  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015021500
      8.9173      9.6548     10.4039     11.1611     11.9229     12.6855     13.4445     14.1956     14.9343     15.6566     16.3592     17.0388     17.6918     18.3142     18.9014
     19.4479     19.9478     20.3950     20.7836     21.1088     21.3665     21.5534     21.6677     21.7083     21.6759     21.5727     21.4026     21.1710     20.8852     20.5539
     20.1868     19.7941     19.3861     18.9725     18.5626     18.1641     17.7830     17.4229     17.0842     16.7642     16.4578     16.1578     15.8562     15.5451     15.2174
     14.8665     14.4861     14.0707     13.6150     13.1149     12.5672     11.9702     11.3233     10.6277      9.8861      9.1023      8.2808      7.4262      6.5423      5.6327
      4.7006      3.7489      2.7809      1.7993      0.8061     -0.1971     -1.2090     -2.2274     -3.2492     -4.2706     -5.2873     -6.2939     -7.2840     -8.2501     -9.1834
    -10.0744    -10.9139    -11.6930    -12.4038    -13.0391    -13.5927    -14.0592    -14.4347    -14.7156    -14.9001    -14.9870    -14.9775    -14.8733    -14.6786    -14.3990
    -14.0424    -13.6180    -13.1361    -12.6085    -12.0472    -11.4642    -10.8701    -10.2738     -9.6808     -9.0949
      9.5069     10.2826     11.0749     11.8821     12.7030     13.5358     14.3777     15.2248     16.0727     16.9169     17.7523     18.5733     19.3729     20.1431     20.8746
     21.5577     22.1819     22.7369     23.2134     23.6039     23.9022     24.1042     24.2077     24.2122     24.1201     23.9358     23.6658     23.3192     22.9073     22.4433
     21.9426     21.4208     20.8942     20.3779     19.8858     19.4293     19.0165     18.6517     18.3345     18.0597     17.8183     17.5983     17.3862     17.1687     16.9330
     16.6675     16.3614     16.0047     15.5887     15.1064     14.5532     13.9267     13.2273     12.4571     11.6206     10.7234      9.7720      8.7733      7.7340      6.6608
      5.5603      4.4391      3.3038      2.1596      1.0101     -0.1434     -1.3003     -2.4602     -3.6223     -4.7848     -5.9451     -7.0986     -8.2393     -9.3582    -10.4445
    -11.4855    -12.4688    -13.3819    -14.2136    -14.9538    -15.5938    -16.1265    -16.5466    -16.8496    -17.0334    -17.0970    -17.0420    -16.8717    -16.5921    -16.2113
    -15.7403    -15.1920    -14.5807    -13.9227    -13.2342    -12.5315    -11.8292    -11.1385    -10.4658     -9.8136
     10.0660     10.8858     11.7300     12.5993     13.4953     14.4188     15.3684     16.3408     17.3313     18.3341     19.3420     20.3458     21.3339     22.2931     23.2085
     24.0644     24.8448     25.5345     26.1199     26.5900     26.9363     27.1535     27.2393     27.1942     27.0222     26.7301     26.3279     25.8287     25.2489     24.6075
     23.9267     23.2293     22.5391     21.8789     21.2693     20.7276     20.2658     19.8899     19.5984     19.3831     19.2295     19.1188     19.0305     18.9439     18.8393
     18.6981     18.5032     18.2389     17.8917     17.4509     16.9095     16.2646     15.5166     14.6696     13.7301     12.7064     11.6078     10.4438      9.2243      7.9594
      6.6593      5.3349      3.9966      2.6530      1.3099     -0.0299     -1.3662     -2.7001     -4.0328     -5.3652     -6.6971     -8.0254     -9.3451    -10.6467    -11.9173
    -13.1412    -14.3015    -15.3815    -16.3651    -17.2383    -17.9888    -18.6067    -19.0846    -19.4167    -19.5998    -19.6332    -19.5190    -19.2623    -18.8716    -18.3584
    -17.7377    -17.0272    -16.2468    -15.4184    -14.5642    -13.7064    -12.8647    -12.0538    -11.2812    -10.5474
     10.6087     11.4784     12.3835     13.3277     14.3160     15.3519     16.4355     17.5639     18.7317     19.9311     21.1520     22.3806     23.5999     24.7897     25.9282
     26.9924     27.9599     28.8096     29.5233     30.0861     30.4872     30.7197     30.7811     30.6729     30.4007     29.9740     29.4060     28.7145     27.9213     27.0526
     26.1380     25.2100     24.3020     23.4472     22.6760     22.0142     21.4801     21.0823     20.8189     20.6769     20.6349     20.6650     20.7368     20.8200     20.8854
     20.9061     20.8573     20.7167     20.4653     20.0881     19.5753     18.9225     18.1309     17.2062     16.1577     14.9971     13.7371     12.3908     10.9713      9.4919
      7.9667      6.4107      4.8384      3.2624      1.6921      0.1321     -1.4164     -2.9551     -4.4871     -6.0156     -7.5430     -9.0686    -10.5892    -12.0958    -13.5742
